0130 322924 0.919042 0.025423 -138.609772	7.162010	1500 1500 2000 950
0130 373797 0.938213 0.023743 -138.251434	7.043764	1500 1500 2000 950
0130 424395 0.944495 0.021725 -137.878723	7.366125	1500 1500 2000 950
0130 474108 0.935148 0.024296 -137.533020	6.953978	1500 1500 2000 950
0130 525347 0.927729 0.030175 -137.155380	7.370163	1500 1500 2000 950
0130 574664 0.940009 0.035349 -136.808899	7.025596	1500 1500 2000 950
0130 625018 0.954632 0.036244 -136.446350	7.200001	1500 1500 2000 950
0130 675341 0.951005 0.035421 -136.084473	7.191094	1500 1500 2000 950
0130 725634 0.929295 0.037977 -135.720688	7.233309	1500 1500 2000 950
0130 776416 0.915890 0.043041 -135.357285	7.156144	1500 1500 2000 950
0130 826281 0.921252 0.045815 -134.993439	7.296617	1500 1500 2000 950
0130 876941 0.929213 0.045461 -134.628906	7.195667	1500 1500 2000 950
0130 926868 0.916836 0.042665 -134.263489	7.319035	1500 1500 2000 950
0130 977283 0.894160 0.044693 -133.896667	7.276035	1500 1500 2000 950
0131 027484 0.884121 0.044788 -133.529449	7.314954	1500 1500 2000 950
0131 077594 0.896205 0.040471 -133.161392	7.344986	1500 1500 2000 950
0131 127857 0.909930 0.034106 -132.793289	7.323539	1500 1500 2000 950
0131 178211 0.904937 0.030405 -132.425888	7.296364	1500 1500 2000 950
0131 228443 0.893818 0.032589 -132.057007	7.343550	1500 1500 2000 950
0131 278858 0.896916 0.033433 -131.688370	7.312052	1500 1500 2000 950
0131 329029 0.917129 0.028472 -131.317810	7.385934	1500 1500 2000 950
0131 379505 0.934774 0.024764 -130.932800	7.627581	1500 1500 2000 950
0131 430195 0.929150 0.027139 -130.560913	7.336500	1500 1500 2000 950
0131 479725 0.918112 0.033247 -130.203934	7.207336	1500 1500 2000 950
0131 531178 0.921188 0.037400 -129.815933	7.540872	1500 1500 2000 950
0131 580250 0.933857 0.037625 -129.458267	7.288597	1500 1500 2000 950
0131 630573 0.935788 0.038151 -129.085297	7.411533	1500 1500 2000 950
0131 680775 0.917828 0.042307 -128.711731	7.441251	1500 1500 2000 950
0131 730946 0.897270 0.048808 -128.338440	7.440374	1500 1500 2000 950
0131 781300 0.894594 0.049431 -127.965530	7.405758	1500 1500 2000 950
0131 831471 0.904027 0.046355 -127.590591	7.473221	1500 1500 2000 950
0131 881795 0.902246 0.045758 -127.216080	7.442010	1500 1500 2000 950
0131 932118 0.885205 0.048296 -126.841179	7.449890	1500 1500 2000 950
0131 982625 0.871306 0.050396 -126.465073	7.446617	1500 1500 2000 950
0132 039571 0.895373 0.040342 -125.714653	13.177741	1500 1500 2000 950
0132 094258 0.902212 0.037355 -125.339348	6.862786	1500 1500 2000 950
0132 141774 0.892895 0.037770 -124.962212	7.937037	1500 1500 2000 950
0132 192678 0.888366 0.036328 -124.584503	7.420015	1500 1500 2000 950
0132 243917 0.901034 0.032806 -124.206985	7.367780	1500 1500 2000 950
0132 294820 0.919167 0.030185 -123.830582	7.394531	1500 1500 2000 950
0132 345540 0.921808 0.033396 -123.454300	7.418804	1500 1500 2000 950
0132 397298 0.906680 0.039074 -123.061668	7.585910	1500 1500 2000 950
0132 446432 0.898216 0.043952 -122.698334	7.394771	1500 1500 2000 950
0132 497183 0.905784 0.043142 -122.305374	7.742894	1500 1500 2000 950
0132 546041 0.910345 0.045757 -121.940834	7.461216	1500 1500 2000 950
0132 596365 0.899248 0.051697 -121.562256	7.522816	1500 1500 2000 950
0132 646383 0.876013 0.055228 -121.185448	7.533451	1500 1500 2000 950
0132 696676 0.863218 0.054952 -120.807869	7.507580	1500 1500 2000 950
0132 747366 0.871609 0.051282 -120.429749	7.459468	1500 1500 2000 950
0132 797354 0.878880 0.049412 -120.051445	7.567887	1500 1500 2000 950
0132 847555 0.869483 0.051808 -119.672310	7.552342	1500 1500 2000 950
0132 899618 0.855493 0.052481 -119.293205	7.281651	1500 1500 2000 950
0132 948172 0.856508 0.048626 -118.914352	7.802711	1500 1500 2000 950
0132 998526 0.875707 0.042685 -118.535355	7.526667	1500 1500 2000 950
0133 049124 0.890777 0.041231 -118.157021	7.477253	1500 1500 2000 950
0133 102744 0.887947 0.043262 -117.776878	7.089560	1500 1500 2000 950
0133 150565 0.879769 0.042164 -117.398544	7.911462	1500 1500 2000 950
0133 199912 0.888487 0.038103 -117.017899	7.713655	1500 1500 2000 950
0133 250205 0.906927 0.040222 -116.638435	7.545050	1500 1500 2000 950
0133 300467 0.915136 0.045743 -116.257927	7.570499	1500 1500 2000 950
0133 351585 0.904381 0.049936 -115.879478	7.403429	1500 1500 2000 950
0133 403617 0.887304 0.052007 -115.487740	7.528807	1500 1500 2000 950
0133 451408 0.888990 0.053877 -115.124580	7.598903	1500 1500 2000 950
0133 502860 0.899384 0.057075 -114.732063	7.628801	1500 1500 2000 950
0133 552848 0.897223 0.061386 -114.369896	7.245086	1500 1500 2000 950
0133 602317 0.878679 0.065187 -113.991516	7.648827	1500 1500 2000 950
0133 653984 0.862267 0.062183 -113.612793	7.330078	1500 1500 2000 950
0133 703178 0.863039 0.059144 -113.234695	7.685847	1500 1500 2000 950
0133 753441 0.874427 0.058330 -112.858047	7.493543	1500 1500 2000 950
0133 803642 0.874021 0.057989 -112.481102	7.508725	1500 1500 2000 950
0133 854057 0.861905 0.055612 -112.104141	7.477155	1500 1500 2000 950
0133 905296 0.855210 0.050014 -111.727425	7.352146	1500 1500 2000 950
0133 954826 0.867272 0.044869 -111.351341	7.593042	1500 1500 2000 950
0134 005333 0.887162 0.044418 -110.975845	7.434532	1500 1500 2000 950
0134 055290 0.889179 0.043935 -110.598297	7.557464	1500 1500 2000 950
0134 107964 0.876179 0.044815 -110.221535	7.152720	1500 1500 2000 950
0134 156731 0.872623 0.046481 -109.845520	7.710433	1500 1500 2000 950
0134 205956 0.885984 0.047766 -109.470131	7.625985	1500 1500 2000 950
0134 256280 0.900545 0.052185 -109.094627	7.461719	1500 1500 2000 950
0134 306420 0.892374 0.056015 -108.719391	7.483776	1500 1500 2000 950
0134 357568 0.872714 0.059122 -108.347122	7.278265	1500 1500 2000 950
0134 407983 0.863432 0.062578 -107.957130	7.735629	1500 1500 2000 950
0134 457452 0.870876 0.066601 -107.599205	7.235348	1500 1500 2000 950
0134 508691 0.876980 0.070823 -107.210968	7.576982	1500 1500 2000 950
0134 557946 0.863767 0.071543 -106.851891	7.290173	1500 1500 2000 950
0134 608300 0.843736 0.067917 -106.479317	7.399091	1500 1500 2000 950
0134 658624 0.839188 0.064574 -106.108139	7.375759	1500 1500 2000 950
0134 708948 0.853862 0.061778 -105.736198	7.390919	1500 1500 2000 950
0134 759241 0.864059 0.060353 -105.364792	7.384856	1500 1500 2000 950
0134 809991 0.857268 0.057146 -104.994232	7.301669	1500 1500 2000 950
0134 860010 0.848795 0.052598 -104.622734	7.427140	1500 1500 2000 950
0134 912531 0.854235 0.050770 -104.253731	7.025824	1500 1500 2000 950
0134 960687 0.875098 0.048639 -103.885010	7.656803	1500 1500 2000 950
0135 011286 0.887889 0.046882 -103.515297	7.306722	1500 1500 2000 950
0135 061121 0.881005 0.046555 -103.146774	7.394856	1500 1500 2000 950
0135 113611 0.872253 0.049400 -102.777779	7.029828	1500 1500 2000 950
0135 161555 0.878081 0.054208 -102.411964	7.630031	1500 1500 2000 950
0135 212031 0.890651 0.060137 -102.045517	7.259835	1500 1500 2000 950
0135 262141 0.890133 0.062531 -101.680511	7.284085	1500 1500 2000 950
0135 312403 0.870897 0.066657 -101.314217	7.287710	1500 1500 2000 950
0135 363184 0.855421 0.071041 -100.948509	7.201658	1500 1500 2000 950
0135 413935 0.858230 0.074739 -100.569916	7.459822	1500 1500 2000 950
0135 463252 0.865189 0.076244 -100.220695	7.081134	1500 1500 2000 950
0135 515132 0.860978 0.072554 -99.843987	7.261160	1500 1500 2000 950
0135 563655 0.843116 0.070714 -99.494736	7.197634	1500 1500 2000 950
0135 614619 0.832780 0.068874 -99.132584	7.106038	1500 1500 2000 950
0135 664180 0.841274 0.065679 -98.771355	7.288573	1500 1500 2000 950
0135 714656 0.857791 0.062084 -98.410210	7.154787	1500 1500 2000 950
0135 764705 0.859001 0.055412 -98.051270	7.171774	1500 1500 2000 950
0135 815059 0.847136 0.051165 -97.691818	7.138485	1500 1500 2000 950
0135 865322 0.846763 0.052054 -97.335449	7.090087	1500 1500 2000 950
0135 916317 0.863509 0.051272 -96.977280	7.023621	1500 1500 2000 950
0135 965938 0.879910 0.047679 -96.621521	7.169518	1500 1500 2000 950
0136 016109 0.879026 0.046599 -96.265434	7.097461	1500 1500 2000 950
0136 066494 0.866414 0.050066 -95.909683	7.060654	1500 1500 2000 950
0136 117977 0.864497 0.054752 -95.554291	6.903103	1500 1500 2000 950
0136 167232 0.875956 0.059429 -95.200195	7.189026	1500 1500 2000 950
0136 217526 0.880756 0.061234 -94.845879	7.044910	1500 1500 2000 950
0136 267880 0.867024 0.063708 -94.494003	6.988031	1500 1500 2000 950
0136 318325 0.847612 0.068438 -94.144081	6.936707	1500 1500 2000 950
0136 369107 0.841650 0.074073 -93.793793	6.897885	1500 1500 2000 950
0136 419827 0.849200 0.072343 -93.429657	7.179332	1500 1500 2000 950
0136 469204 0.851564 0.069093 -93.095276	6.772001	1500 1500 2000 950
0136 520840 0.838556 0.066700 -92.734077	6.995089	1500 1500 2000 950
0136 570218 0.824959 0.066375 -92.401108	6.743280	1500 1500 2000 950
0136 619992 0.829350 0.063989 -92.055031	6.952967	1500 1500 2000 950
0136 670712 0.843577 0.058500 -91.709343	6.815613	1500 1500 2000 950
0136 720609 0.850227 0.051730 -91.364532	6.910445	1500 1500 2000 950
0136 771329 0.841456 0.051120 -91.022095	6.751533	1500 1500 2000 950
0136 821469 0.837509 0.054734 -90.679192	6.838914	1500 1500 2000 950
0136 872007 0.848288 0.054534 -90.336700	6.776904	1500 1500 2000 950
0136 922422 0.865349 0.052652 -89.995003	6.777699	1500 1500 2000 950
0136 972349 0.869046 0.052542 -89.656921	6.771514	1500 1500 2000 950
0137 022581 0.856547 0.061243 -89.318733	6.732525	1500 1500 2000 950
0137 072813 0.845250 0.068570 -88.980591	6.731613	1500 1500 2000 950
0137 123533 0.850605 0.070772 -88.644974	6.617056	1500 1500 2000 950
0137 173307 0.859548 0.069891 -88.309189	6.746191	1500 1500 2000 950
0137 223753 0.855410 0.071745 -87.974625	6.632126	1500 1500 2000 950
0137 274015 0.837355 0.076663 -87.641220	6.633332	1500 1500 2000 950
0137 324186 0.823826 0.080141 -87.309746	6.606891	1500 1500 2000 950
0137 375090 0.827843 0.076140 -86.979111	6.495267	1500 1500 2000 950
0137 425535 0.836988 0.070390 -86.635300	6.815562	1500 1500 2000 950
0137 475065 0.831459 0.068608 -86.320793	6.349819	1500 1500 2000 950
0137 526274 0.820037 0.067528 -85.981194	6.631639	1500 1500 2000 950
0137 575713 0.818514 0.064523 -85.668365	6.327556	1500 1500 2000 950
0137 625945 0.833036 0.057038 -85.342743	6.482373	1500 1500 2000 950
0137 676177 0.848409 0.054376 -85.019005	6.444858	1500 1500 2000 950
0137 726531 0.846273 0.053957 -84.695229	6.430000	1500 1500 2000 950
0137 776824 0.836489 0.058538 -84.371658	6.433704	1500 1500 2000 950
0137 827147 0.835654 0.061747 -84.050804	6.375895	1500 1500 2000 950
0137 877349 0.850406 0.061971 -83.729111	6.407980	1500 1500 2000 950
0137 927703 0.861858 0.063479 -83.409996	6.337425	1500 1500 2000 950
0137 977935 0.852904 0.071109 -83.092537	6.319858	1500 1500 2000 950
0138 028503 0.839083 0.078071 -82.775726	6.265041	1500 1500 2000 950
0138 078643 0.837955 0.082177 -82.460075	6.295392	1500 1500 2000 950
0138 129425 0.847207 0.082639 -82.146248	6.179897	1500 1500 2000 950
0138 179290 0.849899 0.084924 -81.833046	6.280997	1500 1500 2000 950
0138 229675 0.835389 0.088553 -81.519775	6.217536	1500 1500 2000 950
0138 279968 0.820455 0.088510 -81.208977	6.179760	1500 1500 2000 950
0138 330902 0.822083 0.083752 -80.897919	6.107081	1500 1500 2000 950
0138 396912 0.836651 0.076108 -80.268814	9.530444	1500 1500 2000 950
0138 448608 0.828338 0.075012 -79.974968	5.684117	1500 1500 2000 950
0138 499298 0.821637 0.072592 -79.658287	6.247404	1500 1500 2000 950
0138 548584 0.833544 0.067005 -79.367523	5.899522	1500 1500 2000 950
0138 598999 0.849844 0.064339 -79.064964	6.001367	1500 1500 2000 950
0138 649750 0.854815 0.065685 -78.762245	5.964791	1500 1500 2000 950
0138 699372 0.844024 0.068547 -78.462448	6.041616	1500 1500 2000 950
0138 749787 0.840453 0.071323 -78.164581	5.908298	1500 1500 2000 950
0138 799988 0.849246 0.069324 -77.867142	5.924973	1500 1500 2000 950
0138 850526 0.860174 0.071084 -77.570183	5.875953	1500 1500 2000 950
0138 901765 0.854669 0.077415 -77.274529	5.770103	1500 1500 2000 950
0138 950990 0.838278 0.085852 -76.981285	5.957205	1500 1500 2000 950
0139 002961 0.829386 0.088257 -76.688705	5.629671	1500 1500 2000 950
0139 052003 0.836562 0.086473 -76.400322	5.880337	1500 1500 2000 950
0139 105378 0.842281 0.087698 -76.111061	5.419407	1500 1500 2000 950
0139 153352 0.833199 0.091386 -75.821724	6.031124	1500 1500 2000 950
0139 202577 0.815981 0.088234 -75.534180	5.841427	1500 1500 2000 950
0139 252840 0.813521 0.081774 -75.248917	5.675409	1500 1500 2000 950
0139 303133 0.825358 0.075543 -74.966347	5.618473	1500 1500 2000 950
0139 353914 0.835501 0.071594 -74.684135	5.557419	1500 1500 2000 950
0139 405275 0.830415 0.070073 -74.391411	5.699356	1500 1500 2000 950
0139 453829 0.823247 0.066741 -74.123886	5.509839	1500 1500 2000 950
0139 505983 0.829882 0.063746 -73.833450	5.568811	1500 1500 2000 950
0139 554262 0.847544 0.063398 -73.569275	5.471849	1500 1500 2000 950
0139 604586 0.857979 0.064839 -73.295326	5.443698	1500 1500 2000 950
0139 654970 0.852330 0.068012 -73.022530	5.414350	1500 1500 2000 950
0139 705325 0.842734 0.070046 -72.749702	5.418075	1500 1500 2000 950
0139 755709 0.846814 0.072579 -72.479202	5.368771	1500 1500 2000 950
0139 805850 0.859062 0.076648 -72.210793	5.353099	1500 1500 2000 950
0139 856143 0.857643 0.083368 -71.943443	5.315834	1500 1500 2000 950
0139 907870 0.842392 0.088235 -71.678116	5.129380	1500 1500 2000 950
0139 956607 0.829037 0.087536 -71.413956	5.420115	1500 1500 2000 950
0140 007235 0.832677 0.087988 -71.149986	5.213902	1500 1500 2000 950
0140 057132 0.839829 0.088118 -70.887962	5.251296	1500 1500 2000 950
0140 110049 0.835088 0.087450 -70.629456	4.885137	1500 1500 2000 950
0140 158206 0.820092 0.083792 -70.370995	5.367049	1500 1500 2000 950
0140 208408 0.814404 0.080007 -70.115532	5.088695	1500 1500 2000 950
0140 258487 0.825709 0.076991 -69.859528	5.112010	1500 1500 2000 950
0140 308750 0.838159 0.073060 -69.605835	5.047304	1500 1500 2000 950
0140 359623 0.838256 0.070240 -69.354622	4.938043	1500 1500 2000 950
0140 410282 0.829108 0.068299 -69.093674	5.151072	1500 1500 2000 950
0140 459507 0.832728 0.067810 -68.856277	4.822676	1500 1500 2000 950
0140 510898 0.849293 0.069995 -68.598335	5.019210	1500 1500 2000 950
0140 560276 0.862557 0.072446 -68.361588	4.794600	1500 1500 2000 950
0140 610539 0.858219 0.075887 -68.117645	4.853317	1500 1500 2000 950
0140 660771 0.847024 0.080589 -67.875168	4.827150	1500 1500 2000 950
0140 711064 0.845496 0.083118 -67.634407	4.787163	1500 1500 2000 950
0140 761265 0.856623 0.088593 -67.394836	4.772228	1500 1500 2000 950
0140 811589 0.859644 0.091916 -67.158661	4.693099	1500 1500 2000 950
0140 861760 0.845087 0.093744 -66.922234	4.712430	1500 1500 2000 950
0140 913151 0.829855 0.093606 -66.686829	4.580665	1500 1500 2000 950
0140 962498 0.827193 0.093353 -66.452736	4.743808	1500 1500 2000 950
0141 012975 0.837993 0.093513 -66.220932	4.592268	1500 1500 2000 950
0141 063237 0.838412 0.089961 -65.990929	4.576088	1500 1500 2000 950
0141 114720 0.824697 0.084794 -65.761803	4.450517	1500 1500 2000 950
0141 163701 0.814589 0.079137 -65.535744	4.615238	1500 1500 2000 950
0141 213994 0.821882 0.075562 -65.311981	4.449178	1500 1500 2000 950
0141 264287 0.838889 0.070966 -65.089630	4.421114	1500 1500 2000 950
0141 314519 0.844767 0.066705 -64.869743	4.377424	1500 1500 2000 950
0141 365972 0.837202 0.064997 -64.649216	4.286002	1500 1500 2000 950
0141 416021 0.835269 0.067723 -64.421982	4.540228	1500 1500 2000 950
0141 466131 0.847035 0.071929 -64.214424	4.142041	1500 1500 2000 950
0141 516882 0.863283 0.074661 -63.992161	4.379487	1500 1500 2000 950
0141 566534 0.861111 0.075910 -63.788097	4.109873	1500 1500 2000 950
0141 616461 0.847278 0.080765 -63.577358	4.220945	1500 1500 2000 950
0141 666906 0.841356 0.084320 -63.368073	4.148790	1500 1500 2000 950
0141 717108 0.849145 0.089055 -63.160648	4.131791	1500 1500 2000 950
0141 767462 0.854707 0.090576 -62.954403	4.095909	1500 1500 2000 950
0141 818030 0.846042 0.092232 -62.748905	4.063790	1500 1500 2000 950
0141 868231 0.828997 0.091545 -62.546764	4.026629	1500 1500 2000 950
0141 919409 0.824927 0.092032 -62.346394	3.915174	1500 1500 2000 950
0141 969000 0.836235 0.089637 -62.148632	3.987851	1500 1500 2000 950
0142 019110 0.843326 0.083892 -61.952332	3.917392	1500 1500 2000 950
0142 069678 0.839146 0.077723 -61.757160	3.859582	1500 1500 2000 950
0142 120460 0.830103 0.075261 -61.565014	3.783748	1500 1500 2000 950
0142 169990 0.834899 0.072557 -61.372902	3.878699	1500 1500 2000 950
0142 220130 0.849896 0.072117 -61.184326	3.760984	1500 1500 2000 950
0142 270881 0.858975 0.069518 -60.996822	3.694584	1500 1500 2000 950
0142 320808 0.854357 0.071430 -60.810905	3.723775	1500 1500 2000 950
0142 371650 0.849257 0.076788 -60.627911	3.599285	1500 1500 2000 950
0142 422309 0.857439 0.081691 -60.440704	3.695420	1500 1500 2000 950
0142 471717 0.869561 0.085457 -60.267033	3.515053	1500 1500 2000 950
0142 523109 0.868749 0.088250 -60.080883	3.622151	1500 1500 2000 950
0142 572334 0.854717 0.093760 -59.910572	3.459847	1500 1500 2000 950
0142 622841 0.845240 0.099555 -59.736229	3.451860	1500 1500 2000 950
0142 672951 0.849601 0.102282 -59.564594	3.425158	1500 1500 2000 950
0142 723366 0.856822 0.100444 -59.393547	3.392784	1500 1500 2000 950
0142 773720 0.850797 0.096934 -59.224922	3.348788	1500 1500 2000 950
0142 824074 0.836130 0.095510 -59.057896	3.317046	1500 1500 2000 950
0142 874428 0.828831 0.094109 -58.892601	3.282652	1500 1500 2000 950
0142 924813 0.837109 0.090036 -58.729904	3.229073	1500 1500 2000 950
0142 975106 0.847461 0.083347 -58.567482	3.229519	1500 1500 2000 950
0143 025490 0.846730 0.077761 -58.409412	3.137298	1500 1500 2000 950
0143 075906 0.838708 0.076839 -58.252373	3.114877	1500 1500 2000 950
0143 126290 0.838775 0.075091 -58.097099	3.081801	1500 1500 2000 950
0143 176065 0.853816 0.074439 -57.942894	3.098048	1500 1500 2000 950
0143 226663 0.864985 0.072724 -57.789661	3.028431	1500 1500 2000 950
0143 276773 0.861123 0.076498 -57.638584	3.014913	1500 1500 2000 950
0143 327249 0.851767 0.081385 -57.490688	2.930022	1500 1500 2000 950
0143 377511 0.854517 0.085756 -57.338867	3.020595	1500 1500 2000 950
0143 428659 0.867886 0.087205 -57.195213	2.808592	1500 1500 2000 950
0143 477884 0.872590 0.089031 -57.058937	2.768436	1500 1500 2000 950
0143 529245 0.860894 0.093690 -56.900406	3.086606	1500 1500 2000 950
0143 578378 0.848646 0.096824 -56.778290	2.485419	1500 1500 2000 950
0143 628702 0.848245 0.096630 -56.641190	2.724351	1500 1500 2000 950
0143 678720 0.855899 0.092076 -56.507610	2.670624	1500 1500 2000 950
0143 729075 0.856101 0.088217 -56.375317	2.627221	1500 1500 2000 950
0143 779276 0.845055 0.088429 -56.244057	2.614687	1500 1500 2000 950
0143 829691 0.836641 0.088334 -56.114948	2.560913	1500 1500 2000 950
0143 880167 0.842842 0.083322 -55.987572	2.523507	1500 1500 2000 950
0143 930216 0.854946 0.077394 -55.863583	2.477354	1500 1500 2000 950
0143 980387 0.857463 0.075450 -55.740479	2.453690	1500 1500 2000 950
0144 030925 0.851282 0.075633 -55.620033	2.383261	1500 1500 2000 950
0144 088237 0.860427 0.075978 -55.385132	4.098643	1500 1500 2000 950
0144 141032 0.877124 0.074693 -55.270458	2.172054	1500 1500 2000 950
0144 189799 0.879275 0.077682 -55.157421	2.317902	1500 1500 2000 950
0144 239696 0.868093 0.084076 -55.045296	2.247137	1500 1500 2000 950
0144 289806 0.865013 0.089069 -54.936310	2.174933	1500 1500 2000 950
0144 340892 0.875341 0.089165 -54.830254	2.076033	1500 1500 2000 950
0144 392436 0.882133 0.089286 -54.720505	2.129226	1500 1500 2000 950
